Regresyon Eğimi;R2;Uzaklık Skoru (Score);7 Günlük Kar (%);cluster;Beklenen 7G Kar (%);Kazanma İhtimali (%);ML Güven Skoru
0,0044260039980429;0,596273262113798;0,0145564618030276;1,9500725802719825;2;0,801801803697607;46,0;0,36882882970089925
0,0039329971084458;0,7327680148140059;0,0096223146614549;4,0135937572111375;8;0,7762318143780825;48,0;0,3725912709014796
0,0029740242492801;0,4693226239423324;-0,009134318309771;-13,37903647097232;9;0,9669092539213523;57,99999999999999;0,5608073672743843
0,0096052458478369;0,7927321217934413;0,0155017394883575;21,195037749948607;8;2,143646590568316;57,99999999999999;1,2433150225296232
0,0067783963591837;0,7059934297513727;0,0128167982792646;-8,333332597175291;8;1,6011347946105547;60,0;0,9606808767663328
0,0114801354645866;0,8447206020936492;-0,0450089905726946;18,395057274046664;1;4,955690055288536;62,0;3,072527834278892
0,0115672929941549;0,6187063827105275;-0,1088144070728683;-4,617968153202857;0;1,6354281863199913;56,00000000000001;0,9158397843391952
0,0135709826233021;0,8186007510956388;-0,0328269416510386;-12,76595744680851;1;2,766079344068542;60,0;1,6596476064411252
0,0272664557747336;0,8438200947622332;0,1215192431844103;5,635246571160403;7;6,764112322569156;60,0;4,058467393541494
0,0024924089607278;0,2908944570420957;0,0215987673813699;61,2684861721237;3;1,5071848921258892;60,0;0,9043109352755335
0,0199439000357216;0,5726749798655631;0,1480123407575319;3,461532019064194;7;2,4918837556955844;52,0;1,295779552961704
0,0068085525262173;0,5072132887343835;0,0215033344941673;1,0719707898182929;9;-0,4920397019052584;44,0;-0,2164974688383137
0,0034237580552699;0,6360291631178026;0,014362302683807;-0,7225433526011561;2;0,6872291625511555;60,0;0,4123374975306933
0,0027538500723293;0,3934970486919997;-0,0560831276895378;-9,198313227840591;4;2,7567566664662677;62,0;1,709189133209086
0,007677888982;0,8380537637390849;-9,67646945575816e-05;3,278691642269017;8;1,3968521665296902;56,00000000000001;0,7822372132566267
0,0096772426918602;0,5372845486044029;0,0149231127921566;-0,1893910522083954;2;1,7637922244552404;46,0;0,8113444232494106
0,0025775556580863;0,2593249619106233;0,0135401290738272;-4,672897279559292;3;0,5854252045753003;48,0;0,28100409819614414
0,0043524022757731;0,5936659540095933;-0,0763343395824926;-2,656678468699245;2;0,4026140280242992;50,0;0,2013070140121496
0,0070669333317927;0,4932463744141938;-0,0614648279244684;-12,243407070958517;9;-0,30335171036460706;50,0;-0,15167585518230353
0,0118043168707329;0,5066869043060165;0,0693709421600936;0,1552771300493055;2;2,0581851521658616;44,0;0,9056014669529792
0,0048305497022677;0,5025006624462313;0,003980601008018;-9,830508474576272;9;1,10665010200357;52,0;0,5754580530418564
0,0061966505262777;0,4316520240771731;0,0470121273545836;-17,15927832694523;9;1,1416609754580562;46,0;0,5251640487107059
0,0086343458593154;0,8133868470654391;-0,0125809147104866;-10,699001077202997;8;-1,9406585503260894;36,0;-0,6986370781173922
0,0017319357394075;0,2027698426002765;0,0040808094843129;-7,90463807011732;3;2,5889997394953483;62,0;1,6051798384871159
0,0023269595367827;0,4752382951482892;-0,0392317470242714;-3,516021116371543;9;1,370857526710281;48,0;0,6580116128209348
0,0260410475127295;0,9494005088403108;0,0731113363989248;-29,90990716057855;1;2,0587032831597223;56,00000000000001;1,1528738385694446
0,0052243080560241;0,695284573189132;-0,0058500198781098;-11,368900480061486;2;0,8967399085424205;50,0;0,44836995427121024
0,0278559597241419;0,8729541031768955;-0,0560425837882486;-4,644814172829824;1;1,5507380112306157;46,0;0,7133394851660833
0,0082491486952873;0,7700635112352379;0,0457833082285395;-6,730771044604499;8;2,2345953710139637;62,0;1,3854491300286575
0,0075034869761946;0,8923384441567144;0,0294538493891325;-1,325494441485536;8;-0,7976561726249141;40,0;-0,31906246904996566
0,0048871524261803;0,6771507210559974;0,0542365285564765;-6,622077813309843;2;-0,13038952594692765;50,0;-0,06519476297346383
0,0035165905559088;0,6323128565957075;0,0305146460461441;-11,36363888726442;2;-1,1628075965211435;46,0;-0,534891494399726
0,0112670706324022;0,8852984601758471;-0,045675005952527;-7,339449376733223;1;1,8853619784582907;46,0;0,8672665100908138
0,0059351488081662;0,5582197487027717;0,0221570011390139;-0,1852920347610119;2;-1,1515740090482258;38,0;-0,4375981234383258
0,0252435458929542;0,8553063187715743;-0,0032364158832447;-16,666666666666664;1;1,6477046169190908;57,99999999999999;0,9556686778130725
0,0021328905651634;0,4354800930546063;-0,0006903249655811;-7,404453265793726;9;1,5584412633685056;57,99999999999999;0,9038959327537333
0,0027356771746821;0,2234965628451016;0,0292418968180867;-6,382979956896239;3;3,258186468360449;56,00000000000001;1,8245844222818515
0,0046122377978414;0,5249502861429054;0,0275381651777784;-16,831686677754846;9;2,30917045887016;60,0;1,385502275322096
0,0111818756754224;0,5881902696822827;0,0413563050016558;-11,0722589476993;2;2,492716723453973;54,0;1,3460670306651454
0,0036451199553972;0,2461430111323518;-0,0817174735721206;5,076140762882746;4;1,2395616851092932;56,00000000000001;0,6941545436612042
0,0064029635766162;0,5055508194891165;-0,0375519787714517;-4,515590840226347;9;0,3271294277330998;48,0;0,1570221253118879
0,003885857127415;0,4653135559295149;0,0253006062884747;-10,913135770520036;9;1,9243469198285044;64,0;1,2315820286902428
0,0054583292014449;0,2940373040755359;0,0793756524469897;-11,792452405805324;6;1,628104569139;60,0;0,9768627414833999
0,0075146570044804;0,8572610989656659;-0,0133892404048098;5,30846780703798;8;-0,08406029061396682;46,0;-0,03866773368242474
0,0095948529719248;0,4035166211818152;0,0980846069168521;-10,502955632101086;6;0,7187466526700013;60,0;0,4312479916020007
0,0095178180563623;0,7887424714584068;-0,0488540141817449;-1,026522294245707;8;3,1820068617463515;60,0;1,909204117047811
0,0040747305215395;0,2824823499296854;-0,1180522106162063;16,61911647645079;4;2,1441639443041627;52,0;1,1149652510381647
0,0039609127913393;0,7406268140419796;-0,0154414001518084;-4,966890606450028;8;1,0182214716172022;54,0;0,5498395946732892
0,0043685530198225;0,3275976267906793;-0,0068016555741281;-4,596702040292368;3;5,471550992088265;52,0;2,8452065158858977
0,00171069544085;0,2022114993931891;0,0101758754714448;-4,588239333208874;3;1,5744756314156354;60,0;0,9446853788493812
0,0026291291150081;0,2496445670403817;-0,0305716207485793;-0,0781848889195363;4;-1,534350941020506;42,0;-0,6444273952286125
0,0019625242669959;0,4359739163788838;-0,0010812921789188;1,4361340939661176;9;1,2308386054713942;56,00000000000001;0,6892696190639809
0,0135739492216584;0,6306196766794511;0,0325484421019373;-19,448476052249635;7;-0,2856584451528882;46,0;-0,13140288477032858
0,004114160054967;0,694998814627137;0,0011045505795761;-6,561261340359582;2;-0,1193783663294114;50,0;-0,0596891831647057
0,0090804153814148;0,5928735749487384;-0,0245573500299919;5,059689493621171;2;-0,6491637921765205;38,0;-0,2466822410270778
0,0052721504640027;0,2982132108560838;0,0339951321644325;-10,917030749542215;3;0,21387215073019358;50,0;0,10693607536509679
0,0302893263279688;0,9187883832018136;-0,0642978604201152;13,549615014065605;5;-2,3405625184585745;38,0;-0,8894137570142583
0,0053754038869673;0,2839252321216881;0,0493668486992587;-15,980241128388428;6;-0,969168495136596;42,0;-0,4070507679573703
0,0054796903030512;0,474701446711784;0,0278446689242812;-5,990788473286133;9;3,315916227712379;54,0;1,7905947629646848
0,001574289219379;0,2647391601790961;0,0180748017042999;-2,7573599321112487;3;0,6717223153697006;46,0;0,3089922650700623
0,0100314306872945;0,8440401083547651;0,0318759094559973;-4,342858450753348;8;1,4934317750162611;60,0;0,8960590650097566
0,0085526676232395;0,6181115547156552;0,0741518270417177;7,665260685736801;2;1,988795891540658;54,0;1,0739497814319554
0,0103103829683877;0,9111802877823996;0,0037214417493003;-9,729726197958469;1;0,211193518236856;44,0;0,09292514802421664
0,0188632545078901;0,6865460233141882;0,1295241258588744;-3,269336030873906;7;1,8515194458413915;50,0;0,9257597229206957
0,00276762222419;0,2759638824969982;0,0385755534255637;-9,377530838501876;3;0,6936103414087756;52,0;0,36067737753256335
0,0032454914770257;0,2888360777578709;0,0608945372151732;-7,989952822673469;6;1,413558514056341;48,0;0,6785080867470437
0,003023847971445;0,2055152030891946;0,0293847047703021;-9,061992844874313;3;8,259677980835665;60,0;4,955806788501399
0,0016623993120808;0,2759790631957879;-0,0032882539390527;1,9289355592679247;3;1,022361095309627;54,0;0,5520749914671986
0,0049899744442206;0,654906312373214;0,0253749627724278;-9,491862299893969;2;2,5999829867433624;66,0;1,7159887712506192
0,0063292129330112;0,741203424655759;0,0088624340495717;-1,8355857944687703;8;2,0165821703334466;57,99999999999999;1,1696176587933989
0,0274316371559938;0,8948775598109997;0,0843213102232406;2,187788512028333;5;4,154791562146256;57,99999999999999;2,4097791060448284
0,0138436109591164;0,6603822595992875;0,1185447432316362;-0,6937531592233444;7;2,1434669904718238;48,0;1,0288641554264755
0,0042007232269944;0,8321614757335352;0,0019231810941714;-2,238214880276902;8;-0,3299588021183408;40,0;-0,1319835208473363
0,0034098638881282;0,2676319438948258;0,0370950328550865;-10,102559709358486;3;1,6302263532290544;52,0;0,8477177036791084
0,0103382214776009;0,9268354752392908;0,0048193490706591;-8,15450643776824;1;-0,2654170051423138;44,0;-0,11678348226261807
0,0022598554658795;0,3534150808569694;0,0433373072687271;-17,778995985808056;3;0,8140209470197586;60,0;0,48841256821185514
0,001148414960217;0,2676724329432514;0,0177475888918803;-3,9278591070993616;3;0,5498296450689453;46,0;0,25292163673171486
0,0056951761116491;0,593792983219284;0,0553369762084786;-10,031064787838876;2;1,718570314731532;62,0;1,06551359513355
0,0181846816976244;0,6931002038049096;0,0649942089310295;-13,31316062312233;7;3,5093675593434117;50,0;1,7546837796717059
0,0025567594919364;0,2942529316230461;0,0279103943853807;-7,865162467067487;3;2,863025810868136;62,0;1,7750760027382444
0,0030331122813121;0,4817139925163765;0,0330165265572507;5,223485388497239;9;-0,13955908911442946;42,0;-0,05861481742806037
0,0119742449464954;0,6495194663374321;0,0882703816058774;-11,658018358432926;7;1,6289306586238703;50,0;0,8144653293119352
0,013477399099545;0,8896673406711871;0,0130153536872687;0,3663005741238466;1;1,7960047144385896;70,0;1,2572033001070126
0,0085335316020643;0,6361865194117893;-0,0145344100297811;-14,74254624730285;2;-2,198216682306122;38,0;-0,8353223392763265
0,0056894067389344;0,812967621956873;0,0027432622049973;-7,441254568052045;8;1,2632980530243236;56,00000000000001;0,7074469096936213
0,0058001714483442;0,7104016313953535;0,0348184333811946;-10,869565054103749;8;2,5112891630691867;54,0;1,356096148057361
0,0115192692164272;0,8258103013657645;0,0338556573800149;-0,4844944286498276;1;1,0269810955665124;60,0;0,6161886573399075
0,0135451112238607;0,8393804311879364;0,0071648814677173;-9,06433258136208;1;-1,1810407148867292;54,0;-0,6377619860388338
0,0204782397688753;0,7070552915661772;0,0963449248339729;3,5429550033817847;7;1,4061602821223613;40,0;0,5624641128489446
0,0076822500903016;0,7605394723055184;0,0555890657080686;-7,5396848674023715;8;2,3547601154504854;60,0;1,4128560692702912
0,0043297754852751;0,3118016837040007;0,0448205348859304;-7,468126526512808;3;0,1632934742007651;42,0;0,06858325916432134
0,0087229587338116;0,8187883072335903;0,0515866669688352;-6,361611451385745;8;2,5268498201567566;68,0;1,7182578777065947
0,0342394126627614;0,8954493251453004;0,0364658824078358;3,866962182213444;5;3,392246965769558;52,0;1,7639684222001704
0,0035044027233775;0,2884984805856305;0,0749271574450209;0,6323468503035826;6;1,7203303997601962;52,0;0,8945718078753021
0,0054802624057414;0,4332279587356118;0,0256630640649527;-3,1410250712531886;9;0,16980480319357114;44,0;0,0747141134051713
0,0096099102014159;0,6601399359207458;0,019997032763584;3,044986435055141;2;-0,6188430720716839;56,00000000000001;-0,346552120360143
0,0088338664999741;0,9375575099459492;0,0300601145399872;-3,4081107251503497;8;1,2049917681308175;60,0;0,7229950608784905
0,0047894488755823;0,5427495601836305;0,0347144999489428;-12,896725167789992;2;0,7761876714403307;52,0;0,403617589148972
0,0231419394293289;0,7823915452861614;0,0454636935460255;-13,59964281297442;7;2,7552034874800766;48,0;1,3224976739904366
0,010929511074629;0,827653542921273;0,0282786537100148;-14,40328692417268;8;5,786700516073039;72,0;4,166424371572588
0,0039104305504033;0,4938634301717048;0,0362048551286581;3,9999964012290703;9;0,8284384408987471;44,0;0,3645129139954487
0,0037546699494445;0,689945586161377;0,0232956183546843;4,827572368188394;2;0,23668499354082137;57,99999999999999;0,13727729625367638
0,0022870624017569;0,3367093544851677;0,0214394157255206;-9,939143584201396;3;0,36118280456949037;50,0;0,18059140228474518
0,0094379562513157;0,7849782281830426;0,0125527979956537;19,1406246577167;8;3,21599706356853;62,0;1,9939181794124887
0,0064345989063621;0,6738958439522756;0,0220090664667952;-10,784313638246552;2;0,9848775436874321;46,0;0,45304367009621876
0,0119509475977265;0,8557836414670589;-0,0118954471588784;17,314928955764643;1;1,2397706621553033;60,0;0,7438623972931819
0,0023181624454154;0,3851157667848625;-0,0050685661001275;-8,648646732940588;9;0,6670458723128168;54,0;0,36020477104892107
0,0134638248632186;0,7082501789708283;-0,0351529543287446;-7,517481083403353;1;0,796390824840715;44,0;0,3504119629299146
0,0122488710963583;0,7840577513560643;0,03874278721187;-5,142857142857142;1;-0,16173099979447092;56,00000000000001;-0,09056935988490372
0,0233691238660742;0,7641386965635596;0,138266299333909;8,116717088718147;7;3,0149372251878424;56,00000000000001;1,6883648461051919
0,0037762133298492;0,4941799667893047;-0,0351672931935473;49,63753848956462;9;-2,4996932952752347;34,0;-0,8498957203935799
0,0152951391741493;0,4306807562143899;0,1351546489052447;2,987013308711196;7;2,3529612609594963;48,0;1,1294214052605582
0,0068004011355802;0,5064891331829915;0,013302129120637;-10,271900907762548;9;1,3569197702798599;50,0;0,6784598851399299
0,0033739476517272;0,6221147776327804;0,0208945340137205;0,436046511627907;2;1,4025786135137952;62,0;0,869598740378553
0,0033017607004385;0,4471976165636432;-0,0315978349318624;-7,356712468325408;9;0,23321504258684236;57,99999999999999;0,13526472470036857
0,0077613115869684;0,8454660149786457;0,0191460516013546;7,441860689192676;8;4,549808195249666;76,0;3,457854228389746
0,0087383358038892;0,4998041447615973;0,005328374234707;0,8419097409096193;9;0,8894524092507669;48,0;0,42693715644036806
0,0022984084752927;0,2160638239114552;0,0111462399315472;-5,037312951510732;3;1,513128990091201;64,0;0,9684025536583687
0,0059199044419785;0,5951889969682812;-0,0807040111770381;-8,614976841514382;2;1,4406107015803535;50,0;0,7203053507901768
0,0079213069039608;0,5575557066402324;-0,0160449606257099;-9,886799719514904;2;1,3622460222123993;48,0;0,6538780906619517
0,0098492384651361;0,4646604731645932;-0,0023517083344534;0,1444021286947202;9;-3,451134029060896;36,0;-1,2424082504619225
0,0035185484209658;0,3493176863325884;0,0365582085322035;-2,738526684656581;3;-0,20548747041156318;38,0;-0,078085238756394
0,0049962089184666;0,2883336623382638;0,0749875184400585;-12,73504403921274;6;3,416354318765338;64,0;2,186466764009816
0,0090907756340069;0,8369607809687454;-0,0025461356408468;-12,099642606312456;8;0,4748198531541984;44,0;0,2089207353878473
0,003179918602272;0,5525281351975129;-0,0372965037051931;-7,881264922454529;2;0,6347354536831729;40,0;0,25389418147326914
0,0237964945926183;0,8862252222295575;0,1317994012403049;-19,806763285024157;7;0,41615850554691497;52,0;0,2164024228843958
0,0044114763638271;0,6445897512098836;0,015843772006757;-9,790885310649282;2;-0,3930815183263157;56,00000000000001;-0,2201256502627368
0,0293648513399923;0,903199147186155;0,0213379408856022;0,4739336492890995;5;0,8411418009518318;52,0;0,43739373649495256
0,0075194839536242;0,6955936446158792;0,0483937153871113;-6,142163058227921;8;1,2587958344046495;52,0;0,6545738338904178
0,0066474234748047;0,8467390632147793;0,0306068713497316;-2,215646169250788;8;3,2842478394959613;74,0;2,4303434012270113
0,0035137945295792;0,4994539969065857;0,0416593725738533;-4,530302992528029;9;0,9569307043443592;54,0;0,516742580345954
0,002517065218806;0,3733497006218454;0,0438577978139455;-10,641269022030118;9;-0,3493121237735241;46,0;-0,1606835769358211
0,0115020112166427;0,8948201190902275;0,0113756083889365;-5,562660881570851;1;1,142242938787816;42,0;0,4797420342908827
0,0052981368406864;0,454399363781877;0,0597386383517143;5,487411449273735;9;-0,24055620262523353;46,0;-0,11065585320760743
0,0257844618377808;0,8703575798029601;0,0597605354969836;-12,66332164662055;7;3,4110357321460976;68,0;2,3195042978593463
0,001413305388327;0,2587149985134144;0,0191729278573109;-6,448977452471895;3;2,076074122275806;56,00000000000001;1,1626015084744514
